author,updated_at,like_count,text,public
@kevinechavarria2496,2020-05-09T00:44:16Z,1,"Im just starting with programing like from the very very beginning, I've already been using the nba.api but i want to know what else can i do with that to learn more. I want to be a statistician in my future. Any Tips? Thanks for your videos they are helping. Ive also purchased Mathletics and its very good!!!",True
@prajwal2477,2020-05-09T00:09:39Z,1,"First of all a huge thanks to you for bringing this exclusive content for us! If you could, can you review the curriculum of this Data Science MSc programme. ( https://www.gla.ac.uk/postgraduate/taught/datascience/#tab=structure ) I have an offer for this programme and I'm from a computer science background with minimal stats knowledge.",True
@VictorHernandez-nz2rs,2020-05-08T23:47:26Z,4,"I need to build a distributed recommendation system for an e commerce to improve the UX from reatilers and servieces in my country. Features would be:  from consumers perspective:  -Recommendations of alike products -most vieew products such as you search -processing text from a written list of products and searching the data base for those prodcuts -users personalize input to search for best fit ..question for this woudl be; what categoriy of product you would like to buy? (this could be on or varous catergories), Do you  want the lowest to the highest price or you dont care?, do you want the nearest to the fardest location? ansd so on  from retail perspective:  - profille of users - goal clint  - setting of weekly and monthly  goals - reocomendation of which products to buy from markets feedback - recommendation of products to buy from two alike products (based on demand, profit/cost, and snetiment of consumers about the product) - sentiment analysis from consumers to products of the retailer - sentiment analysis from consumers to overall perfomrance of retailer -data visualization and son on....Anybody could help me on gettin started about recomemndation systems? :)",True
@joshcummins3916,2020-05-08T22:40:31Z,1,Awesome video Ken. I'm about 1 month in so far. I enrolled in data science 365. Definitely filled in the gaps of my learning.,True
@ernestng4650,2020-05-08T20:30:50Z,1,"Hi Ken, can you do a desktop set up video to maximise productivity? :)",True
@salikmalik7631,2020-05-08T19:11:48Z,1,Python with their libraries...,True
@dylankuo7343,2020-05-08T18:34:15Z,2,Thank you for the informative content!!! Helped a lot,True
@gheitacodes4146,2020-05-08T18:33:27Z,6,New goal for Ken: Use rule of thirds in videos.,True
@psprapper,2020-05-08T17:07:13Z,21,"Sweet, right on time. I'm a Mech. Engineer just got my first job as an engineer, but I've lost total interest for it. Data science might be the career for me.  Thanks for the tips. Good luck to everyone thinking of a career change or those studying! We got this!",True
@importdata95,2020-05-08T16:54:13Z,2,Liking your new intro and B-roll!! Thank you so much for the advice.,True
@BM-uf4pp,2020-05-08T16:35:19Z,3,Dataquest does a good job of covering all that in one place aside from personal projects though they do have projects. It’s been worth the money.,True
@bricegower,2020-05-08T16:15:26Z,1,"I'm currently finishing up law school between now and July (when I have to submit my thesis). Between now and the end of August though I would like to get through the 365 intro to stats course, 365 Python programming course, as well as 365 Data Science course. I do have to be extremely careful of burnout as you pointed out. However, I am extremely motivated to make this transition into Data Science. There's a Data Science bootcamp here in Toronto that I'm keen to attend which I'd hope to start in October. I'd like to go into that Bootcamp with a solid base, as most of the attendees in the Data Science stream seem to have solid technical experience.",True
@mayanksahu5408,2020-05-08T16:14:16Z,1,Thank you for providing your insights its always good to have some guidance from the people already in the domain.,True
@kielm4223,2020-05-08T16:07:30Z,1,"Hey Ken! Thank you for all your videos. I was wondering if this changes any for people pursuing sports analytics. I was also wondering how to start with projects for sports analytics. I am currently 16 years old and am trying to learn coding and statistics during this time through free edx and coursera, but I still don't seem to be able to do any projects, especially ones that are new and intuitive. I want to publish new work, but over summer if I am only good enough to do projects that maybe others have done, is that still worth publishing? Thank you for any advice.",True
@Scentmom,2020-05-08T16:00:49Z,2,What course did you mentioned in Machine Learning?,True
@Mustafakardi,2020-05-08T15:45:55Z,1,Love your content buddy.. i wanted to know what are your thoughts on IBM data science course offered by Coursera because i have undertaken this course and many others have as well... i just wanted to know where will it take me,True
@desirpembele3466,2020-05-08T15:27:08Z,1,Merci from France :),True
@robertramirez2167,2020-05-08T14:47:29Z,15,"Ken, do you have any sport analysis resources that you can recommend?",True
@DataProfessor,2020-05-08T14:46:54Z,16,"Thanks Ken for a great video on the roadmap of learning data science! The intro animation graphics looks awesome! Well said, accountability indeed helps to keep us motivated and pushing it to meet the goals we set. Being accountable for one another in this comment community is surely a great way to move forward in learning data science together. 😀",True
@donbosco915,2020-05-08T14:37:55Z,2,"Hey Ken, could you do a project from scratch that would involve feature selection, feature scaling, PCA, data normalization etc. I did see your series of Data Scientist job positions from scratch but would like to know how the above concepts are incorporated in the project. Thanks.",True
@anuragshandilya3556,2020-05-08T14:19:55Z,1,Really insightful,True
@burcukoculu9934,2020-05-08T14:15:23Z,1,thank you for this video! would you recommend coursera courses? im studying IBM's data science courses rn and i wonder if these certificates help me to get data science internship or make a project,True
@Mario-ox5dm,2020-05-08T14:15:21Z,19,Love the new intro Ken !!     Definitely agree with staring projects as soon as you can. I spent too much time learning about functions and things I could do but constantly forgot them because I was never doing projects and applying them. Alot of my time was spent learning things but I never knew when or how to apply them because I never did projects at first!,True
@RicardoMeleiro,2020-05-08T14:13:24Z,1,"Firstly, thanks for sharing your knowledge !  I live n Brazil and I'm graduate in Computer Engineer, recently signed a premium plan on DataCamp and I'm enjoying it.",True
@AndrewAlarcon17,2020-05-08T14:12:08Z,10,"I discovered 365 Data Science by your recommendation at the start of this pandemic. Their videos are highly informative and involve very detailed projects that will help you understand key concepts, as well as open the door for you to start making your own types of projects through what you will have learned. So, I definitely recommend them as well.",True
@vladm.6859,2020-05-08T14:10:44Z,67,Goal is to learn the basis of ML in the next 6 months. I'm going to come back to this comment,True
@mohitnagarkoti4086,2020-05-08T13:57:56Z,1,"Hello Ken,  If you could you suggest the order in which a person should learn ML algorithms?   I would be very gratefull to you.  Thanks",True
@mihirshinde3131,2020-05-08T13:27:02Z,1,Very helpful... thankyou for dedicating your precious time to guide beginners like me.. :),True
@matheusleal7528,2020-05-08T13:11:04Z,1,"Hey Ken, just wanted to show some support to you. All your videos are super helpful and fun to watch. Keep up the good work! :)",True
@larigiba,2020-05-08T13:10:53Z,58,"That new intro of yours does look really cool, I have to say! :D I agree to the statement that DS has really changed over the past few years. Because it is such a young field I think that the landscape will change dramatically even for the next 5-10 years. My personal goal as a (now) first year university student is to stand out amongst my peers, more than 50% of every CS student seems to be interested in ML, but only a very small percentage of those really commit to the entire journey, which I really want to do. Have a nice weekend :)",True
